"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","point",NA,170.944662859989,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","point",NA,206.308920776405,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","point",NA,254.750719442149,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","point",NA,313.204581813125,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.01,116.753622238243,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.01,120.959481759603,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.01,119.594501079549,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.01,117.139407970933,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.025,122.703711971262,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.025,129.259549705254,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.025,128.301077825416,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.025,129.107617612355,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.05,128.498212096435,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.05,136.951222651986,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.05,138.023189842461,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.05,140.737784156657,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.1,137.11119975603,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.1,147.280843777194,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.1,153.410935322833,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.1,161.709772468309,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.15,143.386524862427,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.15,154.906845587906,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.15,166.434972189224,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.15,177.993416003009,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.2,148.779089539118,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.2,162.114597172279,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.2,177.486544326792,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.2,193.55962564443,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.25,152.205858362657,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.25,169.452243302893,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.25,189.147036705408,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.25,209.589792188732,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.3,155.712627186197,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.3,176.187415796947,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.3,201.100604234678,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.3,225.374611033995,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.35,160.729739751912,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.35,183.441140565202,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.35,210.797552125518,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.35,241.64199598598,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.4,164.093885642616,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.4,190.301260332376,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.4,224.258044504133,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.4,262.008205627401,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.45,167.960654466155,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.45,197.886327372671,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.45,237.632997003272,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.45,286.849067569783,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.5,170.944662859989,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.5,206.308920776405,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.5,254.750719442149,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.5,313.204581813125,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.55,175.122050419446,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.55,216.58140872638,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.55,270.194897393251,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.55,340.208009862229,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.6,179.899437978903,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.6,227.260291675275,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.6,291.408159711605,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.6,381.200957998849,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.65,184.743033882125,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.65,238.311029851589,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.65,315.12527172865,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.65,433.945992329707,"GM01"
