"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","point",NA,55.7543804950818,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","point",NA,37.5783800851103,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","point",NA,25.4817183963027,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","point",NA,16.713295699877,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.01,28.872889368642,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.01,16.1447032224767,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.01,8.64759480029311,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.01,3.99829670394468,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.025,31.7336394241459,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.025,17.5846882625262,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.025,9.79987156075839,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.025,4.88729891308382,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.05,35.5267034896322,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.05,20.5701312480191,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.05,11.125329429082,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.05,5.35167600506983,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.1,38.7361212171362,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.1,23.5566131297891,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.1,13.4571511023206,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.1,6.44947289890651,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.15,40.6565023403217,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.15,25.4859557163093,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.15,15.3607907406685,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.15,7.53460544677872,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.2,43.1437218710826,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.2,27.2090649251659,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.2,16.288520866729,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.2,8.21657190815982,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.25,45.2373011592948,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.25,29.7082795196453,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.25,18.3857961704292,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.25,9.69889015692882,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.3,47.300898733808,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.3,31.5981440476292,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.3,20.0244351466112,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.3,11.5924656021107,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.35,48.7594993560379,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.35,33.0911252644449,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.35,21.1830741227932,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.35,12.6730249139402,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.4,50.6267310776661,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.4,34.4017677179742,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.4,22.6812585414813,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.4,14.1479556275632,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.45,53.0866945050642,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.45,35.8926711422354,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.45,24.1712609252786,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.45,15.8404757105814,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.5,55.7543804950818,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.5,37.5783800851103,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.5,25.4817183963027,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.5,16.713295699877,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.55,58.1129811173117,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.55,39.877075231451,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.55,27.3771754700272,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.55,18.6051122081194,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.6,59.2915695486744,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.6,42.3814843073167,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.6,29.6712688712699,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.6,20.4877822442763,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.65,62.3547128547982,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.65,45.2645960094983,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.65,32.3699078474519,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.65,23.1718594299848,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.7,65.8255787235414,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.7,46.9788745999981,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.7,35.2885473533666,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.7,25.6802099454585,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.75,68.7018958129571,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.75,51.2941920867752,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.75,38.6053686293057,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.75,28.9748407528041,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.8,71.3877525385499,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.8,55.0074317809977,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.8,42.7194625602811,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.8,32.8853019926052,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.85,73.8672495066913,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.85,57.5424882970429,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.85,45.1112847632525,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.85,35.6108900900861,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.9,79.3803623356468,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.9,60.8915699128312,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.9,49.0203796212603,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.9,39.5611033047202,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.95,84.1602526178411,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.95,68.7419439156534,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.95,56.2740227028711,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.95,46.9679542888064,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.975,87.8829050829736,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.975,72.1502426192462,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.975,60.0690278677654,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.975,50.7470140692484,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.99,93.0409904824777,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.99,77.3127520940845,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.99,65.4476689628784,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.99,54.6950058352276,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM02","point",NA,66.74950453726,"GM02"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM02","point",NA,46.2253687723759,"GM02"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM02","point",NA,32.3738402161789,"GM02"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM02","point",NA,22.8974574214802,"GM02"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM02","quantile",0.01,35.989772084517,"GM02"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM02","quantile",0.01,20.7517619931342,"GM02"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM02","quantile",0.01,11.2685342452083,"GM02"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM02","quantile",0.01,5.35678042549918,"GM02"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM02","quantile",0.025,37.7366640290584,"GM02"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM02","quantile",0.025,22.4252796772324,"GM02"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM02","quantile",0.025,12.7100587074186,"GM02"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM02","quantile",0.025,6.28397813754891,"GM02"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM02","quantile",0.05,40.0003019069099,"GM02"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM02","quantile",0.05,24.226740322446,"GM02"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM02","quantile",0.05,14.386995130893,"GM02"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM02","quantile",0.05,7.66124525037492,"GM02"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM02","quantile",0.1,42.5254593917286,"GM02"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM02","quantile",0.1,26.6350635427915,"GM02"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM02","quantile",0.1,16.1451827753761,"GM02"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM02","quantile",0.1,8.99775819977837,"GM02"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM02","quantile",0.15,44.4914841064086,"GM02"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM02","quantile",0.15,28.5589067778566,"GM02"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM02","quantile",0.15,17.9006156430037,"GM02"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM02","quantile",0.15,10.291465779526,"GM02"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM02","quantile",0.2,49.2510544008977,"GM02"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM02","quantile",0.2,31.4528854342736,"GM02"
