"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","point",NA,43.25,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","point",NA,51.25,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","point",NA,67.5,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","point",NA,84.625,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.01,20.25,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.01,19.5,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.01,18.2475,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.01,15.25,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.025,21.5,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.025,20.75,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.025,20.25,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.025,17,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.05,24,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.05,22.25,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.05,23.75,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.05,20.5,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.1,30,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.1,29.5,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.1,31,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.1,29.5,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.15,32.5,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.15,33,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.15,35.5,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.15,33.7125,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.2,34.25,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.2,35,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.2,39,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.2,39.25,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.25,36,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.25,37.75,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.25,43.25,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.25,44,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.3,37.5,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.3,40.5,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.3,46.5,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.3,50.75,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.35,38.75,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.35,42.75,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.35,50.5,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.35,58,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.4,40.25,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.4,45,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.4,56,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.4,66.25,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.45,41.5,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.45,48,"GM01"
2021-09-20,"3 wk ahead inc death",2021-10-09,"GM01","quantile",0.45,61.5,"GM01"
2021-09-20,"4 wk ahead inc death",2021-10-16,"GM01","quantile",0.45,74.25,"GM01"
2021-09-20,"1 wk ahead inc death",2021-09-25,"GM01","quantile",0.5,43.25,"GM01"
2021-09-20,"2 wk ahead inc death",2021-10-02,"GM01","quantile",0.5,51.25,"GM01"
