"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","point",NA,7,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","point",NA,10,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","point",NA,13,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","point",NA,16.3333333333333,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.01,2,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.01,2.33333333333333,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.01,2,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.01,2,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.025,2.33333333333333,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.025,2.66666666666667,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.025,2.66666666666667,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.025,2.66666666666667,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.05,2.66666666666667,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.05,3,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.05,3.66666666666667,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.05,3.66666666666667,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.1,3.33333333333333,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.1,4,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.1,4.33333333333333,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.1,4.96666666666667,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.15,3.66666666666667,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.15,4.66666666666667,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.15,5.66666666666667,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.15,6,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.2,4,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.2,5.33333333333333,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.2,6.66666666666667,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.2,7.33333333333333,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.25,4.33333333333333,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.25,6.33333333333333,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.25,7.66666666666667,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.25,8.66666666666667,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.3,4.66666666666667,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.3,7,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.3,8.66666666666667,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.3,10.3333333333333,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.35,5,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.35,8,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.35,9.66666666666667,"PL72"
