"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","point",NA,203.666666666667,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","point",NA,327.333333333333,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","point",NA,529,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","point",NA,880.833333333333,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.01,119.333333333333,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.01,174.33,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.01,239.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.01,324.66,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.025,155,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.025,192,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.025,280.991666666667,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.025,375,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.05,164.666666666667,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.05,241.983333333333,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.05,351.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.05,477.95,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.1,171.333333333333,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.1,259.666666666667,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.1,386.966666666667,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.1,593,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.15,178,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.15,268.333333333333,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.15,405,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.15,640,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.2,180.666666666667,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.2,277.333333333333,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.2,424,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.2,680.266666666667,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.25,183.333333333333,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.25,282.666666666667,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.25,441.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.25,716.666666666667,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.3,186,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.3,288.9,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.3,457.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.3,747.333333333333,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.35,190,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.35,296.666666666667,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.35,472.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.35,780.333333333333,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.4,194,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.4,306.666666666667,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.4,490.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.4,809.533333333333,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.45,198.183333333333,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.45,318.516666666667,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.45,509.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.45,841,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.5,203.666666666667,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.5,327.333333333333,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.5,529,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.5,880.833333333333,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.55,212.333333333333,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.55,333.666666666667,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.55,544.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.55,918.816666666667,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.6,215.666666666667,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.6,343.666666666667,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.6,560.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.6,957.333333333333,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.65,221,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.65,350,"GM01"
2021-11-15,"3 wk ahead inc death",2021-12-04,"GM01","quantile",0.65,579.333333333333,"GM01"
2021-11-15,"4 wk ahead inc death",2021-12-11,"GM01","quantile",0.65,995.783333333333,"GM01"
2021-11-15,"1 wk ahead inc death",2021-11-20,"GM01","quantile",0.7,224.666666666667,"GM01"
2021-11-15,"2 wk ahead inc death",2021-11-27,"GM01","quantile",0.7,359.333333333333,"GM01"
