"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","point",NA,56,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","point",NA,35,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","point",NA,21.6666666666667,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","point",NA,14,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.01,36,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.01,11.6666666666667,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.01,5,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.01,1.66666666666667,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.025,37.6666666666667,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.025,15.6666666666667,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.025,5.66666666666667,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.025,2.33333333333333,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.05,38.6666666666667,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.05,18,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.05,6,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.05,2.33333333333333,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.1,43.3333333333333,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.1,21.6666666666667,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.1,8,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.1,3.33333333333333,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.15,46,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.15,23.6666666666667,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.15,10.3333333333333,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.15,4,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.2,47,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.2,25.6666666666667,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.2,12,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.2,4.33333333333333,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.25,48.3333333333333,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.25,27,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.25,13.6666666666667,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.25,5.66666666666667,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.3,50.3333333333333,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.3,28.3333333333333,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.3,14.3333333333333,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.3,7.66666666666667,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.35,51.6666666666667,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.35,29.6666666666667,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.35,17,"PL72"
2021-05-31,"4 wk ahead inc death",2021-06-26,"PL72","quantile",0.35,9,"PL72"
2021-05-31,"1 wk ahead inc death",2021-06-05,"PL72","quantile",0.4,53,"PL72"
2021-05-31,"2 wk ahead inc death",2021-06-12,"PL72","quantile",0.4,31,"PL72"
2021-05-31,"3 wk ahead inc death",2021-06-19,"PL72","quantile",0.4,18.2,"PL72"
