"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","point",NA,8.33333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","point",NA,9,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","point",NA,9.66666666666667,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","point",NA,10,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.01,2,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.01,2,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.01,1.33333333333333,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.01,0.666666666666667,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.025,2,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.025,2.33333333333333,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.025,1.33333333333333,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.025,1,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.05,3,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.05,2.66666666666667,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.05,2.33333333333333,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.05,1.33333333333333,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.1,3.33333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.1,3.33333333333333,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.1,3,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.1,2,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.15,4.33333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.15,3.66666666666668,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.15,3.66666666666667,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.15,2.66666666666667,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.2,4.33333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.2,4.66666666666667,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.2,4,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.2,3.33333333333333,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.25,5.33333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.25,5,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.25,5,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.25,4,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.3,5.66666666666667,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.3,6,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.3,5.33333333333333,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.3,5,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.35,6.66666666666667,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.35,6.66666666666667,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.35,6,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.35,6,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.4,7,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.4,7.33333333333333,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.4,7,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.4,7,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.45,7.33333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.45,8,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.45,8,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.45,8.33333333333333,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.5,8.33333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.5,9,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.5,9.66666666666667,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.5,10,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.55,8.66666666666667,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.55,9.66666666666667,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.55,11,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.55,12,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.6,9.66666666666667,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.6,11,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.6,12.6666666666667,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.6,14.3333333333333,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.65,10.3333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.65,12.3333333333333,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.65,15,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.65,17.6666666666667,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.7,11.6666666666667,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.7,14,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.7,17.3333333333333,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.7,21.3333333333333,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.75,12.6666666666667,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.75,16.3333333333333,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.75,21.3333333333333,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.75,28,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.8,14,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.8,19,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.8,26.6666666666667,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.8,38,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.85,15.3333333333333,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.85,23,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.85,34.6666666666667,"PL72"
