"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","point",NA,28.75,"GM01"
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","point",NA,33.25,"GM01"
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","point",NA,38.75,"GM01"
2021-08-02,"4 wk ahead inc death",2021-08-28,"GM01","point",NA,45,"GM01"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","quantile",0.01,17.25,"GM01"
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","quantile",0.01,19.7475,"GM01"
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","quantile",0.01,22,"GM01"
2021-08-02,"4 wk ahead inc death",2021-08-28,"GM01","quantile",0.01,24.25,"GM01"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","quantile",0.025,20,"GM01"
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","quantile",0.025,21,"GM01"
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","quantile",0.025,23.25,"GM01"
2021-08-02,"4 wk ahead inc death",2021-08-28,"GM01","quantile",0.025,26,"GM01"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","quantile",0.05,21.25,"GM01"
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","quantile",0.05,22,"GM01"
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","quantile",0.05,25.75,"GM01"
2021-08-02,"4 wk ahead inc death",2021-08-28,"GM01","quantile",0.05,28.75,"GM01"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","quantile",0.1,22.5,"GM01"
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","quantile",0.1,24.75,"GM01"
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","quantile",0.1,28.25,"GM01"
2021-08-02,"4 wk ahead inc death",2021-08-28,"GM01","quantile",0.1,31.725,"GM01"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","quantile",0.15,23,"GM01"
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","quantile",0.15,26,"GM01"
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","quantile",0.15,29.75,"GM01"
2021-08-02,"4 wk ahead inc death",2021-08-28,"GM01","quantile",0.15,33.5,"GM01"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","quantile",0.2,23.5,"GM01"
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","quantile",0.2,27.5,"GM01"
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","quantile",0.2,31.25,"GM01"
2021-08-02,"4 wk ahead inc death",2021-08-28,"GM01","quantile",0.2,35.5,"GM01"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","quantile",0.25,24.75,"GM01"
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","quantile",0.25,28.25,"GM01"
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","quantile",0.25,32.25,"GM01"
