"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","point",NA,51.25,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","point",NA,52.25,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","point",NA,51.875,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","point",NA,55.5,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.01,28.5,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.01,24,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.01,20.4975,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.01,17.25,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.025,30.24375,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.025,26.25,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.025,22.75,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.025,20.49375,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.05,32,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.05,29.25,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.05,25.4875,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.05,23.25,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.1,34.5,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.1,33,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.1,29.75,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.1,28.5,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.15,37.75,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.15,36,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.15,33.75,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.15,33.7125,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.2,40,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.2,38.75,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.2,36.5,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.2,36.5,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.25,41,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.25,40.25,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.25,39.5,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.25,40.25,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.3,43.75,"GM01"
