"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","point",NA,24,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","point",NA,34.5,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","point",NA,59,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","point",NA,94.5,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.01,7.995,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.01,12.5,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.01,29,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.01,23,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.025,8.5,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.025,14,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.025,32.9875,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.025,25,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.05,10.5,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.05,17,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.05,36.5,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.05,60,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.1,14,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.1,21.5,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.1,41.5,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.1,66.95,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.15,15.5,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.15,24,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.15,45.5,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.15,71.925,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.2,17,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.2,25,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.2,48,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.2,77,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.25,18,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.25,27,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.25,49.5,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.25,80,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.3,19.5,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.3,28.5,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.3,51.5,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.3,83.35,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.35,20.5,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.35,29.5,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.35,53,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.35,86,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.4,21.5,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.4,31.5,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.4,55,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.4,89.5,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.45,23,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.45,33,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.45,57,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.45,92,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.5,24,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.5,34.5,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.5,59,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.5,94.5,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.55,24.725,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.55,35.5,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.55,61,"PL72"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.55,97,"PL72"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.6,26,"PL72"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.6,37,"PL72"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.6,62.5,"PL72"
