"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","point",NA,45.6666666666667,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","point",NA,73.6666666666667,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","point",NA,114.333333333333,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","point",NA,171.666666666667,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.01,19.6666666666667,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.01,37,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.01,33.33,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,41.3266666666667,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.025,23,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.025,41.6666666666667,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.025,60.9916666666667,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,97,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.05,26.6666666666667,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.05,44.6666666666667,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.05,68,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,105.333333333333,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.1,30.3333333333333,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.1,50,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.1,77.3333333333333,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,117.333333333333,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.15,32.6666666666667,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.15,53.6666666666667,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.15,83.3333333333333,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,125.333333333333,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.2,35.3333333333333,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.2,56.6666666666667,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.2,87.6666666666667,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,131.666666666667,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.25,37,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.25,59.6666666666667,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.25,92,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,137.583333333333,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.3,38.6666666666667,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.3,62.6666666666667,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.3,96.3333333333333,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,143.666666666667,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.35,40.6666666666667,"PL72"
