"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","point",NA,142,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","point",NA,184.5,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","point",NA,237,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","point",NA,303.5,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.01,81.7475,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.01,100.2475,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.01,119.7475,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.01,142.7425,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.025,107.5,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.025,137.5,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.025,165.75,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.025,198.74375,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.05,113.5,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.05,145,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.05,175.75,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.05,212,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.1,117.75,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.1,151.5,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.1,185.5,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.1,225.5,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.15,121.5,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.15,156.25,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.15,191.75,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.15,235.25,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.2,125.45,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.2,160,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.2,198.25,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.2,245.75,"GM01"
