"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","point",NA,32.5,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","point",NA,37.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","point",NA,42.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","point",NA,48.75,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.01,20.5,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.01,18.4975,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.01,18.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.01,18,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.025,23,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.025,20.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.025,20.5,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.025,20.74375,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.05,24.25,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.05,22.5,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.05,22.5,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.05,22.5,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.1,25.25,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.1,26.5,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.1,25.5,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.1,26,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.15,26.9625,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.15,29.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.15,28.5,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.15,31.25,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.2,27.75,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.2,30.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.2,33,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.2,35.7,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.25,28.75,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.25,31.5,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.25,34.5,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.25,37.5,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.3,29.5,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.3,33,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.3,36.175,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.3,40,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.35,30.25,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.35,33.6625,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.35,38.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.35,42.5,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.4,31,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.4,34.75,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.4,39.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.4,44.5,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.45,31.75,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.45,36.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.45,40.75,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.45,46.6375,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.5,32.5,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.5,37.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.5,42.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.5,48.75,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.55,33.25,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.55,38.5,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.55,44,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.55,51.5,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.6,33.75,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.6,39.5,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.6,46,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.6,54,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.65,34.75,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.65,40.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.65,47.75,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.65,56.25,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.7,35.5,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.7,41.75,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.7,49.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.7,59.25,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.75,36.5625,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.75,43.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.75,51.75,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.75,62,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.8,38.75,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.8,45.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.8,54.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.8,67,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.85,40.25,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.85,47.75,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.85,58.5,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.85,72.25,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.9,42.25,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.9,51,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.9,63.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.9,79,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.95,43.75,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.95,54.5,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.95,70.25,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.95,91.7625,"GM01"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","quantile",0.975,46.75,"GM01"
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","quantile",0.975,58.25,"GM01"
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","quantile",0.975,76.75,"GM01"
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","quantile",0.975,101.7625,"GM01"
