forecast_date,target,target_end_date,location,type,quantile,value
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,point,NA,32.6
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.010,15.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.025,17.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.050,19.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.100,22.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.150,24.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.200,25.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.250,27.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.300,28.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.350,29.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.400,30.6
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.450,32.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.500,33.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.550,34.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.600,35.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.650,37.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.700,38.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.750,40.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.800,43.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.850,45.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.900,47.1
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.950,52.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.975,55.0
2021-07-04,1 wk ahead inc death,2021-07-10,GM01,quantile,0.990,59.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,point,NA,21.6
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.010,9.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.025,10.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.050,12.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.100,14.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.150,15.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.200,16.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.250,17.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.300,18.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.350,19.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.400,20.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.450,21.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.500,22.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.550,23.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.600,24.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.650,25.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.700,26.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.750,27.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.800,28.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.850,30.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.900,33.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.950,37.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.975,40.0
2021-07-04,2 wk ahead inc death,2021-07-17,GM01,quantile,0.990,43.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,point,NA,14.2
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.010,3.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.025,4.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.050,5.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.100,6.9
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.150,8.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.200,9.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.250,10.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.300,11.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.350,12.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.400,12.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.450,13.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.500,14.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.550,15.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.600,16.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.650,16.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.700,18.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.750,19.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.800,20.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.850,21.2
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.900,24.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.950,26.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.975,29.0
2021-07-04,3 wk ahead inc death,2021-07-24,GM01,quantile,0.990,31.0
2021-07-04,4 wk ahead inc death,2021-07-31,GM01,point,NA,9.4
2021-07-04,4 wk ahead inc death,2021-07-31,GM01,quantile,0.010,1.0
2021-07-04,4 wk ahead inc death,2021-07-31,GM01,quantile,0.025,2.0
2021-07-04,4 wk ahead inc death,2021-07-31,GM01,quantile,0.050,3.0
