"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","point",NA,293
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.01,150
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.025,168
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.05,184
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.1,203
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.15,217
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.2,232
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.25,242
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.3,249
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.35,261
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.4,271
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.45,282
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.5,291
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.55,299
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.6,309
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.65,317
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.7,328
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.75,341
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.8,355
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.85,375
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.9,400
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.95,436
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.975,467
"2021-09-19","1 wk ahead inc death","2021-09-25","GM","quantile",0.99,500
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","point",NA,290
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.01,138
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.025,161
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.05,174
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.1,195
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.15,208
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.2,221
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.25,233
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.3,242
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.35,254
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.4,263
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.45,273
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.5,284
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.55,297
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.6,305
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.65,317
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.7,328
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.75,343
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.8,359
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.85,378
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.9,405
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.95,455
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.975,489
"2021-09-19","2 wk ahead inc death","2021-10-02","GM","quantile",0.99,536
"2021-09-19","3 wk ahead inc death","2021-10-09","GM","point",NA,281
