forecast_date,target,target_end_date,location,type,quantile,value
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,point,NA,139.8
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.010,91.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.025,96.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.050,101.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.100,109.9
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.150,115.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.200,119.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.250,123.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.300,127.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.350,130.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.400,134.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.450,136.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.500,140.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.550,143.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.600,147.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.650,150.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.700,154.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.750,157.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.800,163.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.850,168.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.900,178.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.950,190.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.975,201.0
2021-05-23,1 wk ahead inc death,2021-05-29,GM01,quantile,0.990,211.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,point,NA,116.2
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.010,64.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.025,72.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.050,78.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.100,84.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.150,90.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.200,94.8
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.250,99.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.300,103.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.350,107.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.400,110.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.450,113.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.500,116.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.550,118.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.600,122.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.650,126.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.700,131.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.750,135.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.800,140.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.850,147.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.900,157.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.950,167.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.975,177.0
2021-05-23,2 wk ahead inc death,2021-06-05,GM01,quantile,0.990,191.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,point,NA,91.4
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.010,47.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.025,54.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.050,58.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.100,65.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.150,69.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.200,73.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.250,76.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.300,79.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.350,82.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.400,85.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.450,87.6
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.500,90.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.550,93.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.600,96.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.650,100.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.700,104.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.750,109.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.800,115.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.850,120.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.900,126.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.950,139.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.975,150.0
2021-05-23,3 wk ahead inc death,2021-06-12,GM01,quantile,0.990,162.0
2021-05-23,4 wk ahead inc death,2021-06-19,GM01,point,NA,68.9
2021-05-23,4 wk ahead inc death,2021-06-19,GM01,quantile,0.010,32.0
2021-05-23,4 wk ahead inc death,2021-06-19,GM01,quantile,0.025,37.0
2021-05-23,4 wk ahead inc death,2021-06-19,GM01,quantile,0.050,41.0
