"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","point",NA,337
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.01,155
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.025,184
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.05,204
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.1,224
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.15,244
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.2,262
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.25,277
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.3,289
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.35,300
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.4,311
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.45,323
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.5,333
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.55,346
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.6,361
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.65,373
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.7,390
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.75,404
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.8,420
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.85,444
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.9,472
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.95,526
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.975,579
"2021-10-17","1 wk ahead inc death","2021-10-23","PL","quantile",0.99,618
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","point",NA,469
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.01,209
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.025,243
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.05,277
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.1,312
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.15,336
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.2,359
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.25,382
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.3,402
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.35,419
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.4,433
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.45,447
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.5,468
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.55,486
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.6,503
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.65,523
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.7,542
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.75,564
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.8,595
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.85,637
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.9,678
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.95,749
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.975,835
"2021-10-17","2 wk ahead inc death","2021-10-30","PL","quantile",0.99,879
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","point",NA,652
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.01,288
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.025,326
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.05,368
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.1,426
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.15,468
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.2,499
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.25,526
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.3,555
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.35,576
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.4,596
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.45,617
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.5,640
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.55,678
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.6,709
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.65,736
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.7,764
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.75,795
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.8,824
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.85,895
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.9,960
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.95,1086
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.975,1162
"2021-10-17","3 wk ahead inc death","2021-11-06","PL","quantile",0.99,1294
"2021-10-17","4 wk ahead inc death","2021-11-13","PL","point",NA,904
"2021-10-17","4 wk ahead inc death","2021-11-13","PL","quantile",0.01,380
"2021-10-17","4 wk ahead inc death","2021-11-13","PL","quantile",0.025,442
