"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","point",NA,122
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.01,53
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.025,60
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.05,70
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.1,77
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.15,84
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.2,91
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.25,95
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.3,99
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.35,103
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.4,108
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.45,113
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.5,119
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.55,124
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.6,131
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.65,136
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.7,142
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.75,152
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.8,164
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.85,176
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.9,197
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.95,223
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.975,246
"2021-07-11","1 wk ahead inc death","2021-07-17","GM","quantile",0.99,272
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","point",NA,99
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.01,32
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.025,40
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.05,46
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.1,52
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.15,60
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.2,65
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.25,72
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.3,75
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.35,80
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.4,85
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.45,91
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.5,95
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.55,100
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.6,107
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.65,113
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.7,121
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.75,132
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.8,148
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.85,165
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.9,187
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.95,226
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.975,267
"2021-07-11","2 wk ahead inc death","2021-07-24","GM","quantile",0.99,318
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","point",NA,89
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.01,23
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.025,28
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.05,32
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.1,40
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.15,47
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.2,52
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.25,58
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.3,62
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.35,68
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.4,74
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.45,80
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.5,85
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.55,91
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.6,99
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.65,107
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.7,116
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.75,129
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.8,148
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.85,176
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.9,209
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.95,263
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.975,334
"2021-07-11","3 wk ahead inc death","2021-07-31","GM","quantile",0.99,409
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","point",NA,87
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.01,12
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.025,16
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.05,20
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.1,28
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.15,36
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.2,42
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.25,48
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.3,54
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.35,58
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.4,67
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.45,74
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.5,79
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.55,86
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.6,95
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.65,105
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.7,116
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.75,134
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.8,154
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.85,195
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.9,231
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.95,309
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.975,400
"2021-07-11","4 wk ahead inc death","2021-08-07","GM","quantile",0.99,535
