forecast_date,target,target_end_date,location,type,quantile,value
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,point,NA,158.5
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.010,90.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.025,97.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.050,107.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.100,114.9
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.150,122.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.200,127.8
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.250,133.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.300,137.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.350,141.6
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.400,146.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.450,149.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.500,154.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.550,158.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.600,164.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.650,169.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.700,175.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.750,181.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.800,187.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.850,194.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.900,204.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.950,221.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.975,234.0
2021-05-09,1 wk ahead inc death,2021-05-15,GM01,quantile,0.990,253.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,point,NA,145.8
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.010,72.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.025,81.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.050,92.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.100,102.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.150,108.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.200,114.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.250,119.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.300,123.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.350,128.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.400,133.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.450,138.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.500,144.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.550,149.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.600,152.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.650,157.4
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.700,164.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.750,169.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.800,175.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.850,184.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.900,197.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.950,216.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.975,231.0
2021-05-09,2 wk ahead inc death,2021-05-22,GM01,quantile,0.990,250.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,point,NA,128.7
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.010,60.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.025,69.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.050,75.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.100,85.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.150,92.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.200,97.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.250,102.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.300,107.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.350,111.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.400,116.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.450,120.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.500,125.0
2021-05-09,3 wk ahead inc death,2021-05-29,GM01,quantile,0.550,131.0
