"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","point",NA,35
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.01,14
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.025,17
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.05,19
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.1,22
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.15,25
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.2,26
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.25,27
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.3,29
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.35,30
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.4,31
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.45,33
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.5,34
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.55,35
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.6,36
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.65,38
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.7,40
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.75,42
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.8,43
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.85,46
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.9,49
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.95,54
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.975,59
"2021-09-05","1 wk ahead inc death","2021-09-11","PL","quantile",0.99,64
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","point",NA,45
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.01,16
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.025,20
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.05,23
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.1,27
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.15,30
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.2,32
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.25,34
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.3,36
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.35,38
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.4,40
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.45,42
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.5,43
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.55,45
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.6,48
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.65,50
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.7,52
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.75,55
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.8,57
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.85,61
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.9,65
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.95,73
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.975,79
"2021-09-05","2 wk ahead inc death","2021-09-18","PL","quantile",0.99,87
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","point",NA,61
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.01,21
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.025,25
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.05,30
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.1,36
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.15,39
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.2,43
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.25,46
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.3,49
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.35,51
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.4,54
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.45,56
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.5,59
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.55,61
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.6,64
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.65,67
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.7,71
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.75,74
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.8,80
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.85,84
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.9,91
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.95,103
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.975,115
"2021-09-05","3 wk ahead inc death","2021-09-25","PL","quantile",0.99,124
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","point",NA,85
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.01,28
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.025,34
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.05,39
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.1,46
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.15,52
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.2,57
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.25,61
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.3,65
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.35,68
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.4,72
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.45,76
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.5,82
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.55,86
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.6,90
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.65,95
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.7,100
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.75,107
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.8,112
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.85,122
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.9,133
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.95,151
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.975,165
"2021-09-05","4 wk ahead inc death","2021-10-02","PL","quantile",0.99,188
