forecast_date,target,target_end_date,location,type,quantile,value
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,point,NA,135.7
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.010,85.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.025,88.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.050,95.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.100,103.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.150,108.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.200,112.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.250,116.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.300,119.7
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.350,123.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.400,126.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.450,129.6
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.500,134.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.550,138.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.600,141.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.650,144.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.700,149.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.750,154.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.800,159.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.850,165.2
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.900,174.1
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.950,190.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.975,201.0
2021-03-28,1 wk ahead inc death,2021-04-03,GM01,quantile,0.990,216.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,point,NA,172.7
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.010,85.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.025,96.9
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.050,108.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.100,119.9
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.150,128.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.200,135.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.250,141.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.300,147.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.350,152.6
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.400,157.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.450,163.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.500,168.5
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.550,174.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.600,182.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.650,190.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.700,197.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.750,205.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.800,214.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.850,224.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.900,238.1
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.950,260.0
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.975,281.1
2021-03-28,2 wk ahead inc death,2021-04-10,GM01,quantile,0.990,300.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,point,NA,227.3
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.010,103.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.025,114.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.050,131.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.100,148.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.150,158.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.200,167.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.250,177.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.300,187.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.350,197.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.400,205.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.450,213.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.500,221.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.550,230.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.600,240.4
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.650,249.4
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.700,264.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.750,277.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.800,292.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.850,304.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.900,331.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.950,375.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.975,411.0
2021-03-28,3 wk ahead inc death,2021-04-17,GM01,quantile,0.990,433.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,point,NA,303.8
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.010,112.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.025,133.9
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.050,152.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.100,178.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.150,196.9
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.200,215.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.250,226.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.300,237.7
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.350,252.6
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.400,266.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.450,275.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.500,287.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.550,305.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.600,319.4
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.650,335.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.700,354.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.750,378.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.800,398.2
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.850,429.2
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.900,465.2
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.950,544.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.975,591.0
2021-03-28,4 wk ahead inc death,2021-04-24,GM01,quantile,0.990,664.1
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,point,NA,8757.7
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.010,8707.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.025,8710.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.050,8717.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.100,8725.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.150,8730.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.200,8734.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.250,8738.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.300,8741.7
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.350,8745.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.400,8748.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.450,8751.5
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.500,8756.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.550,8760.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.600,8763.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.650,8766.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.700,8771.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.750,8776.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.800,8781.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.850,8787.1
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.900,8796.1
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.950,8812.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.975,8823.0
2021-03-28,1 wk ahead cum death,2021-04-03,GM01,quantile,0.990,8838.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,point,NA,8930.4
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.010,8793.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.025,8813.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.050,8826.9
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.100,8848.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.150,8862.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.200,8872.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.250,8881.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.300,8888.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.350,8897.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.400,8906.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.450,8915.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.500,8924.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.550,8931.5
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.600,8942.4
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.650,8954.4
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.700,8967.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.750,8981.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.800,8993.2
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.850,9014.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.900,9032.0
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.950,9064.1
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.975,9103.1
2021-03-28,2 wk ahead cum death,2021-04-10,GM01,quantile,0.990,9135.0
2021-03-28,3 wk ahead cum death,2021-04-17,GM01,point,NA,9157.8
