forecast_date,target,target_end_date,location,type,quantile,value
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,point,NA,130.6
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.010,66.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.025,72.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.050,81.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.100,91.9
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.150,97.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.200,103.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.250,107.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.300,111.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.350,116.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.400,120.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.450,124.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.500,128.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.550,132.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.600,135.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.650,140.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.700,144.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.750,148.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.800,154.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.850,161.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.900,172.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.950,189.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.975,204.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM01,quantile,0.990,224.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,point,NA,154.1
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.010,65.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.025,77.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.050,86.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.100,97.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.150,104.9
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.200,115.8
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.250,121.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.300,128.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.350,132.6
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.400,138.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.450,144.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.500,150.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.550,156.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.600,161.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.650,167.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.700,174.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.750,182.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.800,190.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.850,201.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.900,210.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.950,233.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.975,255.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM01,quantile,0.990,277.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,point,NA,165.9
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.010,61.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.025,73.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.050,89.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.100,101.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.150,112.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.200,119.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.250,127.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.300,133.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.350,140.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.400,146.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.450,152.6
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.500,159.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.550,166.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.600,174.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.650,181.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.700,189.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.750,199.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.800,208.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.850,221.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.900,236.1
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.950,265.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.975,284.0
2021-04-04,3 wk ahead inc death,2021-04-24,GM01,quantile,0.990,328.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,point,NA,165.4
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.010,51.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.025,64.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.050,74.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.100,88.9
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.150,103.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.200,114.8
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.250,122.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.300,129.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.350,135.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.400,142.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.450,149.6
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.500,156.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.550,163.5
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.600,173.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.650,182.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.700,190.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.750,199.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.800,212.2
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.850,227.2
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.900,252.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.950,288.0
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.975,315.2
2021-04-04,4 wk ahead inc death,2021-05-01,GM01,quantile,0.990,362.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,point,NA,8867.6
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.010,8803.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.025,8809.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.050,8818.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.100,8828.9
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.150,8834.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.200,8840.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.250,8844.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.300,8848.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.350,8853.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.400,8857.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.450,8861.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.500,8865.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.550,8869.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.600,8872.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.650,8877.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.700,8881.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.750,8885.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.800,8891.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.850,8898.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.900,8909.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.950,8926.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.975,8941.0
2021-04-04,1 wk ahead cum death,2021-04-10,GM01,quantile,0.990,8961.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,point,NA,9021.7
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.010,8866.9
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.025,8885.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.050,8907.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.100,8927.9
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.150,8941.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.200,8956.8
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.250,8966.8
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.300,8975.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.350,8984.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.400,8995.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.450,9007.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.500,9016.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.550,9024.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.600,9033.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.650,9043.4
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.700,9055.3
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.750,9065.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.800,9078.2
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.850,9097.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.900,9117.2
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.950,9158.1
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.975,9198.0
2021-04-04,2 wk ahead cum death,2021-04-17,GM01,quantile,0.990,9231.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,point,NA,9187.6
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.010,8931.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.025,8964.9
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.050,9000.9
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.100,9031.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.150,9055.9
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.200,9073.8
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.250,9095.8
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.300,9115.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.350,9126.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.400,9144.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.450,9157.5
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.500,9176.5
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.550,9193.5
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.600,9207.4
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.650,9226.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.700,9243.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.750,9260.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.800,9285.0
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.850,9316.3
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.900,9349.1
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.950,9415.2
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.975,9486.1
2021-04-04,3 wk ahead cum death,2021-04-24,GM01,quantile,0.990,9544.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,point,NA,9353.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.010,8983.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.025,9019.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.050,9080.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.100,9129.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.150,9165.9
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.200,9196.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.250,9218.8
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.300,9245.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.350,9262.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.400,9286.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.450,9309.5
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.500,9336.5
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.550,9358.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.600,9381.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.650,9407.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.700,9431.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.750,9461.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.800,9496.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.850,9535.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.900,9590.3
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.950,9697.0
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.975,9787.2
2021-04-04,4 wk ahead cum death,2021-05-01,GM01,quantile,0.990,9891.1
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,point,NA,193.9
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.010,104.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.025,113.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.050,123.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.100,134.9
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.150,144.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.200,152.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.250,158.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.300,164.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.350,168.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.400,172.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.450,178.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.500,183.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.550,189.5
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.600,197.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.650,204.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.700,212.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.750,220.3
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.800,232.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.850,244.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.900,257.1
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.950,280.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.975,303.0
2021-04-04,1 wk ahead inc death,2021-04-10,GM02,quantile,0.990,341.0
2021-04-04,2 wk ahead inc death,2021-04-17,GM02,point,NA,226.8
