"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","point",NA,228
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.01,106
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.025,119
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.05,136
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.1,153
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.15,165
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.2,173
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.25,183
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.3,193
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.35,201
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.4,209
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.45,217
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.5,225
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.55,233
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.6,241
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.65,250
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.7,261
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.75,271
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.8,281
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.85,298
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.9,318
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.95,345
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.975,369
"2021-10-10","1 wk ahead inc death","2021-10-16","PL","quantile",0.99,397
"2021-10-10","2 wk ahead inc death","2021-10-23","PL","point",NA,313
"2021-10-10","2 wk ahead inc death","2021-10-23","PL","quantile",0.01,151
