"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","point",NA,1803
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.01,729
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.025,860
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.05,936
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.1,1082
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.15,1177
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.2,1258
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.25,1336
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.3,1402
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.35,1501
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.4,1582
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.45,1671
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.5,1747
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.55,1837
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.6,1917
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.65,2016
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.7,2097
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.75,2208
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.8,2338
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.85,2513
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.9,2728
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.95,3092
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.975,3514
"2021-11-14","1 wk ahead inc death","2021-11-20","PL","quantile",0.99,3788
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","point",NA,2808
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.01,1095
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.025,1257
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.05,1399
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.1,1648
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.15,1801
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.2,1953
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.25,2050
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.3,2173
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.35,2313
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.4,2454
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.45,2583
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.5,2706
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.55,2844
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.6,3011
"2021-11-14","2 wk ahead inc death","2021-11-27","PL","quantile",0.65,3165
