"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","point",NA,263
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.01,125
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.025,141
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.05,159
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.1,176
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.15,192
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.2,202
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.25,210
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.3,219
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.35,227
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.4,237
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.45,246
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.5,257
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.55,266
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.6,276
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.65,287
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.7,299
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.75,315
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.8,330
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.85,349
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.9,371
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.95,411
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.975,447
"2021-09-12","1 wk ahead inc death","2021-09-18","GM","quantile",0.99,484
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","point",NA,277
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.01,123
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.025,139
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.05,157
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.1,176
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.15,193
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.2,204
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.25,214
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.3,223
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.35,232
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.4,245
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.45,256
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.5,267
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.55,278
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.6,291
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.65,302
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.7,315
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.75,335
"2021-09-12","2 wk ahead inc death","2021-09-25","GM","quantile",0.8,352
