"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","point",NA,23
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.01,3
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.025,4
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.05,6
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.1,9
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.15,11
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.2,14
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.25,16
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.3,17
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.35,18
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.4,20
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.45,21
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.5,22
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.55,23
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.6,25
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.65,26
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.7,27
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.75,29
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.8,31
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.85,33
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.9,37
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.95,43
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.975,49
"2021-08-29","1 wk ahead inc death","2021-09-04","PL","quantile",0.99,57
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","point",NA,26
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.01,4
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.025,6
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.05,8
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.1,10
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.15,11
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.2,13
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.25,16
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.3,17
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.35,19
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.4,21
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.45,23
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.5,25
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.55,26
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.6,28
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.65,31
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.7,34
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.75,36
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.8,39
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.85,42
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.9,45
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.95,52
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.975,57
"2021-08-29","2 wk ahead inc death","2021-09-11","PL","quantile",0.99,67
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","point",NA,30
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.01,5
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.025,7
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.05,9
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.1,12
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.15,14
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.2,16
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.25,18
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.3,20
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.35,21
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.4,23
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.45,24
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.5,26
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.55,28
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.6,29
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.65,31
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.7,34
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.75,37
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.8,41
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.85,46
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.9,52
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.95,60
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.975,69
"2021-08-29","3 wk ahead inc death","2021-09-18","PL","quantile",0.99,75
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","point",NA,35
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.01,7
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.025,8
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.05,11
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.1,14
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.15,17
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.2,19
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.25,22
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.3,23
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.35,26
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.4,28
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.45,29
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.5,31
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.55,33
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.6,36
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.65,38
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.7,41
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.75,44
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.8,48
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.85,52
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.9,58
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.95,67
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.975,76
"2021-08-29","4 wk ahead inc death","2021-09-25","PL","quantile",0.99,87
