"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","point",NA,201
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.01,93
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.025,104
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.05,115
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.1,129
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.15,139
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.2,149
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.25,158
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.3,167
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.35,174
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.4,179
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.45,188
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.5,196
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.55,203
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.6,211
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.65,219
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.7,227
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.75,237
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.8,248
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.85,263
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.9,285
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.95,320
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.975,345
"2021-08-22","1 wk ahead inc death","2021-08-28","GM","quantile",0.99,386
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","point",NA,306
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.01,117
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.025,135
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.05,155
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.1,179
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.15,197
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.2,213
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.25,226
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.3,240
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.35,254
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.4,268
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.45,280
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.5,294
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.55,309
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.6,321
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.65,336
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.7,350
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.75,373
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.8,398
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.85,427
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.9,466
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.95,527
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.975,591
"2021-08-22","2 wk ahead inc death","2021-09-04","GM","quantile",0.99,676
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","point",NA,470
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.01,156
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.025,182
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.05,213
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.1,248
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.15,280
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.2,307
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.25,338
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.3,355
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.35,376
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.4,400
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.45,426
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.5,448
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.55,470
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.6,495
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.65,522
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.7,552
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.75,582
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.8,631
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.85,688
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.9,763
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.95,890
"2021-08-22","3 wk ahead inc death","2021-09-11","GM","quantile",0.975,1007
