forecast_date,target,target_end_date,location,type,quantile,value
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,point,NA,168.2
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.010,114.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.025,122.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.050,128.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.100,136.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.150,141.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.200,146.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.250,149.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.300,153.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.350,156.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.400,160.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.450,163.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.500,166.5
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.550,169.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.600,172.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.650,176.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.700,181.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.750,185.3
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.800,190.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.850,196.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.900,202.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.950,213.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.975,223.0
2021-05-16,1 wk ahead inc death,2021-05-22,GM01,quantile,0.990,233.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,point,NA,150.1
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.010,92.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.025,98.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.050,107.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.100,115.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.150,121.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.200,126.8
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.250,130.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.300,134.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.350,138.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.400,142.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.450,146.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.500,150.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.550,153.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.600,156.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.650,160.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.700,164.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.750,168.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.800,175.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.850,181.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.900,188.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.950,200.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.975,212.0
2021-05-16,2 wk ahead inc death,2021-05-29,GM01,quantile,0.990,226.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,point,NA,120.7
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.010,70.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.025,74.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.050,79.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.100,87.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.150,93.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.200,97.8
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.250,102.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.300,105.7
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.350,109.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.400,112.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.450,115.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.500,119.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.550,122.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.600,126.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.650,130.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.700,134.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.750,138.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.800,143.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.850,149.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.900,158.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.950,171.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.975,181.0
2021-05-16,3 wk ahead inc death,2021-06-05,GM01,quantile,0.990,191.0
