"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","point",NA,229
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.01,110
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.025,120
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.05,131
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.1,147
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.15,159
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.2,170
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.25,178
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.3,186
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.35,196
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.4,204
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.45,212
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.5,220
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.55,229
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.6,238
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.65,250
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.7,259
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.75,272
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.8,286
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.85,300
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.9,318
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.95,354
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.975,378
"2021-08-01","1 wk ahead inc death","2021-08-07","GM","quantile",0.99,419
"2021-08-01","2 wk ahead inc death","2021-08-14","GM","point",NA,309
"2021-08-01","2 wk ahead inc death","2021-08-14","GM","quantile",0.01,134
"2021-08-01","2 wk ahead inc death","2021-08-14","GM","quantile",0.025,156
"2021-08-01","2 wk ahead inc death","2021-08-14","GM","quantile",0.05,174
