"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","point",NA,53
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.01,25
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.025,29
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.05,32
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.1,36
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.15,38
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.2,41
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.25,43
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.3,45
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.35,46
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.4,48
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.45,49
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.5,51
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.55,53
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.6,55
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.65,57
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.7,59
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.75,62
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.8,65
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.85,68
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.9,73
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.95,79
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.975,86
"2021-09-12","1 wk ahead inc death","2021-09-18","PL","quantile",0.99,91
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","point",NA,72
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.01,33
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.025,35
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.05,40
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.1,46
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.15,49
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.2,53
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.25,56
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.3,58
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.35,61
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.4,64
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.45,66
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.5,69
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.55,71
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.6,75
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.65,78
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.7,81
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.75,85
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.8,90
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.85,95
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.9,102
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.95,116
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.975,132
"2021-09-12","2 wk ahead inc death","2021-09-25","PL","quantile",0.99,142
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","point",NA,100
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.01,37
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.025,44
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.05,51
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.1,58
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.15,65
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.2,70
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.25,74
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.3,80
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.35,84
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.4,87
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.45,91
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.5,96
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.55,101
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.6,105
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.65,109
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.7,115
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.75,122
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.8,128
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.85,138
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.9,153
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.95,175
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.975,199
"2021-09-12","3 wk ahead inc death","2021-10-02","PL","quantile",0.99,221
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","point",NA,140
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.01,49
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.025,54
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.05,63
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.1,78
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.15,86
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.2,94
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.25,100
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.3,106
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.35,115
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.4,122
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.45,128
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.5,134
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.55,141
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.6,149
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.65,157
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.7,164
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.75,175
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.8,190
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.85,208
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.9,233
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.95,272
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.975,301
"2021-09-12","4 wk ahead inc death","2021-10-09","PL","quantile",0.99,344
