"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","point",NA,440
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.01,274
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.025,289
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.05,308
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.1,337
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.15,354
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.2,369
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.25,380
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.3,390
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.35,401
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.4,408
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.45,420
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.5,429
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.55,441
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.6,451
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.65,461
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.7,474
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.75,494
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.8,510
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.85,529
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.9,559
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.95,609
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.975,649
"2021-10-17","1 wk ahead inc death","2021-10-23","GM","quantile",0.99,686
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","point",NA,455
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.01,272
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.025,287
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.05,308
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.1,337
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.15,359
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.2,373
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.25,384
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.3,394
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.35,408
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.4,421
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.45,433
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.5,441
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.55,454
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.6,468
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.65,483
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.7,496
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.75,517
"2021-10-17","2 wk ahead inc death","2021-10-30","GM","quantile",0.8,538
