"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","point",NA,1056
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.01,469
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.025,530
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.05,613
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.1,693
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.15,754
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.2,796
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.25,841
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.3,883
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.35,927
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.4,966
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.45,1011
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.5,1051
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.55,1097
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.6,1142
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.65,1193
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.7,1242
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.75,1302
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.8,1364
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.85,1456
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.9,1601
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.95,1759
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.975,1904
"2021-11-07","1 wk ahead inc death","2021-11-13","GM","quantile",0.99,2140
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","point",NA,1362
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.01,536
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.025,623
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.05,731
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.1,848
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.15,921
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.2,987
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.25,1059
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.3,1121
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.35,1175
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.4,1239
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.45,1304
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.5,1351
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.55,1413
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.6,1497
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.65,1575
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.7,1634
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.75,1712
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.8,1824
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.85,1930
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.9,2131
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.95,2417
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.975,2640
"2021-11-07","2 wk ahead inc death","2021-11-20","GM","quantile",0.99,3093
"2021-11-07","3 wk ahead inc death","2021-11-27","GM","point",NA,1588
