"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","point",NA,21
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.01,3
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.025,4
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.05,7
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.1,9
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.15,11
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.2,14
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.25,16
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.3,17
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.35,18
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.4,19
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.45,20
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.5,21
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.55,22
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.6,23
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.65,25
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.7,26
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.75,27
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.8,29
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.85,31
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.9,34
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.95,41
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.975,47
"2021-08-22","1 wk ahead inc death","2021-08-28","PL","quantile",0.99,57
"2021-08-22","2 wk ahead inc death","2021-09-04","PL","point",NA,25
"2021-08-22","2 wk ahead inc death","2021-09-04","PL","quantile",0.01,4
"2021-08-22","2 wk ahead inc death","2021-09-04","PL","quantile",0.025,6
"2021-08-22","2 wk ahead inc death","2021-09-04","PL","quantile",0.05,7
