"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","point",NA,2325
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.01,1150
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.025,1345
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.05,1458
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.1,1586
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.15,1704
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.2,1792
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.25,1873
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.3,1970
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.35,2022
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.4,2108
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.45,2185
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.5,2254
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.55,2329
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.6,2406
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.65,2495
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.7,2611
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.75,2745
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.8,2881
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.85,3017
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.9,3254
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.95,3642
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.975,4020
"2021-12-05","1 wk ahead inc death","2021-12-11","GM","quantile",0.99,4447
