"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","point",NA,41
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.01,17
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.025,20
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.05,22
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.1,25
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.15,28
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.2,30
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.25,32
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.3,33
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.35,35
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.4,37
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.45,38
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.5,40
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.55,41
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.6,43
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.65,46
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.7,47
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.75,49
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.8,52
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.85,55
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.9,59
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.95,65
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.975,71
"2021-07-18","1 wk ahead inc death","2021-07-24","PL","quantile",0.99,78
"2021-07-18","2 wk ahead inc death","2021-07-31","PL","point",NA,36
"2021-07-18","2 wk ahead inc death","2021-07-31","PL","quantile",0.01,13
"2021-07-18","2 wk ahead inc death","2021-07-31","PL","quantile",0.025,15
"2021-07-18","2 wk ahead inc death","2021-07-31","PL","quantile",0.05,17
"2021-07-18","2 wk ahead inc death","2021-07-31","PL","quantile",0.1,21
