"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","point",NA,766
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.01,377
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.025,417
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.05,453
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.1,496
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.15,543
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.2,582
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.25,616
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.3,644
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.35,667
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.4,697
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.45,722
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.5,752
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.55,777
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.6,803
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.65,835
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.7,877
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.75,923
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.8,969
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.85,1021
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.9,1085
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.95,1197
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.975,1319
"2021-10-24","1 wk ahead inc death","2021-10-30","GM","quantile",0.99,1488
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","point",NA,1184
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.01,450
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.025,527
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.05,588
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.1,680
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.15,753
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.2,815
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.25,875
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.3,929
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.35,995
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.4,1044
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.45,1097
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.5,1148
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.55,1199
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.6,1269
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.65,1349
"2021-10-24","2 wk ahead inc death","2021-11-06","GM","quantile",0.7,1436
