forecast_date,target,target_end_date,location,type,quantile,value
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,point,NA,209.5
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.010,89.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.025,102.9
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.050,114.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.100,131.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.150,143.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.200,153.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.250,165.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.300,172.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.350,179.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.400,186.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.450,195.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.500,204.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.550,214.5
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.600,221.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.650,230.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.700,243.3
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.750,253.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.800,266.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.850,283.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.900,299.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.950,329.0
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.975,352.2
2021-04-25,1 wk ahead inc death,2021-05-01,GM01,quantile,0.990,386.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,point,NA,233.7
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.010,91.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.025,101.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.050,120.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.100,141.9
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.150,153.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.200,165.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.250,176.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.300,186.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.350,197.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.400,208.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.450,219.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.500,229.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.550,238.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.600,248.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.650,264.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.700,277.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.750,291.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.800,308.2
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.850,326.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.900,351.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.950,383.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.975,419.0
2021-04-25,2 wk ahead inc death,2021-05-08,GM01,quantile,0.990,447.1
2021-04-25,3 wk ahead inc death,2021-05-15,GM01,point,NA,256.9
2021-04-25,3 wk ahead inc death,2021-05-15,GM01,quantile,0.010,86.0
