forecast_date,target,target_end_date,location,type,quantile,value
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,point,NA,194.8
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.010,100.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.025,110.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.050,120.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.100,134.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.150,144.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.200,150.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.250,157.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.300,164.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.350,170.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.400,177.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.450,183.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.500,189.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.550,195.5
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.600,204.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.650,211.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.700,221.3
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.750,229.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.800,237.2
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.850,248.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.900,263.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.950,293.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.975,318.0
2021-05-02,1 wk ahead inc death,2021-05-08,GM01,quantile,0.990,340.1
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,point,NA,210.6
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.010,105.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.025,116.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.050,126.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.100,140.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.150,150.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.200,157.8
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.250,166.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.300,175.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.350,184.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.400,190.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.450,196.6
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.500,205.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.550,214.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.600,221.4
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.650,231.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.700,239.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.750,249.3
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.800,261.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.850,276.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.900,299.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.950,326.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.975,350.0
2021-05-02,2 wk ahead inc death,2021-05-15,GM01,quantile,0.990,390.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,point,NA,223.2
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.010,101.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.025,118.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.050,132.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.100,146.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.150,158.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.200,167.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.250,174.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.300,184.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.350,192.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.400,199.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.450,207.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.500,215.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.550,222.5
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.600,234.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.650,244.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.700,255.0
2021-05-02,3 wk ahead inc death,2021-05-22,GM01,quantile,0.750,266.0
