"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","point",NA,1266
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.01,636
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.025,710
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.05,765
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.1,855
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.15,915
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.2,982
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.25,1025
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.3,1061
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.35,1103
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.4,1151
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.45,1197
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.5,1236
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.55,1266
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.6,1315
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.65,1372
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.7,1420
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.75,1479
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.8,1532
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.85,1602
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.9,1694
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.95,1834
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.975,1985
"2021-11-07","1 wk ahead inc death","2021-11-13","PL","quantile",0.99,2197
"2021-11-07","2 wk ahead inc death","2021-11-20","PL","point",NA,2004
"2021-11-07","2 wk ahead inc death","2021-11-20","PL","quantile",0.01,961
