"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-05,"-1 wk ahead inc death",2021-03-27,"GM","observed",NA,1215,"Germany"
2021-04-05,"0 wk ahead inc death",2021-04-03,"GM","observed",NA,1115,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","point",NA,1107,"Germany"
2021-04-05,"2 wk ahead inc death",2021-04-17,"GM","point",NA,1107,"Germany"
2021-04-05,"3 wk ahead inc death",2021-04-24,"GM","point",NA,1107,"Germany"
2021-04-05,"4 wk ahead inc death",2021-05-01,"GM","point",NA,1107,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.01,757,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.025,806,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.05,850,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.1,903,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.15,940,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.2,970,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.25,996,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.3,1020,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.35,1042,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.4,1064,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.45,1085,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.5,1107,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.55,1128,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.6,1150,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.65,1173,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.7,1198,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.75,1225,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.8,1255,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.85,1291,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.9,1338,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.95,1409,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.975,1472,"Germany"
2021-04-05,"1 wk ahead inc death",2021-04-10,"GM","quantile",0.99,1548,"Germany"
2021-04-05,"2 wk ahead inc death",2021-04-17,"GM","quantile",0.01,757,"Germany"
2021-04-05,"2 wk ahead inc death",2021-04-17,"GM","quantile",0.025,806,"Germany"
