"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"-1 wk ahead inc death",2021-04-03,"GM","observed",NA,1115,"Germany"
2021-04-12,"0 wk ahead inc death",2021-04-10,"GM","observed",NA,1354,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","point",NA,1346,"Germany"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM","point",NA,1346,"Germany"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM","point",NA,1346,"Germany"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM","point",NA,1346,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.01,958,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.025,1013,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.05,1063,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.1,1121,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.15,1162,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.2,1195,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.25,1224,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.3,1251,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.35,1275,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.4,1299,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.45,1322,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.5,1346,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.55,1369,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.6,1393,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.65,1418,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.7,1445,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.75,1475,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.8,1508,"Germany"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM","quantile",0.85,1547,"Germany"
