"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-23,"-1 wk ahead inc death",2021-08-14,"GM","observed",NA,86,"Germany"
2021-08-23,"0 wk ahead inc death",2021-08-21,"GM","observed",NA,109,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","point",NA,107,"Germany"
2021-08-23,"2 wk ahead inc death",2021-09-04,"GM","point",NA,107,"Germany"
2021-08-23,"3 wk ahead inc death",2021-09-11,"GM","point",NA,107,"Germany"
2021-08-23,"4 wk ahead inc death",2021-09-18,"GM","point",NA,107,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.01,60,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.025,66,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.05,72,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.1,79,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.15,84,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.2,88,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.25,92,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.3,95,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.35,98,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.4,101,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.45,104,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.5,107,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.55,110,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.6,114,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.65,117,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.7,120,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.75,124,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.8,129,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.85,134,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.9,141,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.95,152,"Germany"
2021-08-23,"1 wk ahead inc death",2021-08-28,"GM","quantile",0.975,161,"Germany"
