"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-20,"-1 wk ahead inc death",2021-12-11,"GM","observed",NA,2560,"Germany"
2021-12-20,"0 wk ahead inc death",2021-12-18,"GM","observed",NA,2547,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","point",NA,2517,"Germany"
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM","point",NA,2517,"Germany"
2021-12-20,"3 wk ahead inc death",2022-01-08,"GM","point",NA,2517,"Germany"
2021-12-20,"4 wk ahead inc death",2022-01-15,"GM","point",NA,2517,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.01,1556,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.025,1687,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.05,1805,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.1,1949,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.15,2050,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.2,2133,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.25,2206,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.3,2273,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.35,2336,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.4,2397,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.45,2457,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.5,2517,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.55,2577,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.6,2640,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.65,2706,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.7,2777,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.75,2855,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.8,2943,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.85,3048,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.9,3184,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.95,3393,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.975,3580,"Germany"
2021-12-20,"1 wk ahead inc death",2021-12-25,"GM","quantile",0.99,3807,"Germany"
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM","quantile",0.01,1556,"Germany"
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM","quantile",0.025,1687,"Germany"
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM","quantile",0.05,1805,"Germany"
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM","quantile",0.1,1949,"Germany"
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM","quantile",0.15,2050,"Germany"
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM","quantile",0.2,2133,"Germany"
2021-12-20,"2 wk ahead inc death",2022-01-01,"GM","quantile",0.25,2206,"Germany"
