"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-26,"-1 wk ahead inc death",2021-04-17,"GM","observed",NA,1598,"Germany"
2021-04-26,"0 wk ahead inc death",2021-04-24,"GM","observed",NA,1597,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","point",NA,1587,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","point",NA,1587,"Germany"
2021-04-26,"3 wk ahead inc death",2021-05-15,"GM","point",NA,1587,"Germany"
2021-04-26,"4 wk ahead inc death",2021-05-22,"GM","point",NA,1587,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.01,1131,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.025,1196,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.05,1254,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.1,1323,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.15,1371,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.2,1410,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.25,1444,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.3,1475,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.35,1504,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.4,1532,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.45,1560,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.5,1587,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.55,1615,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.6,1643,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.65,1673,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.7,1704,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.75,1739,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.8,1778,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.85,1824,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.9,1883,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.95,1973,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.975,2054,"Germany"
2021-04-26,"1 wk ahead inc death",2021-05-01,"GM","quantile",0.99,2150,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.01,1131,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.025,1196,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.05,1254,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.1,1323,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.15,1371,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.2,1410,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.25,1444,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.3,1475,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.35,1504,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.4,1532,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.45,1560,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.5,1587,"Germany"
2021-04-26,"2 wk ahead inc death",2021-05-08,"GM","quantile",0.55,1615,"Germany"
