"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"-1 wk ahead inc death",2021-08-21,"GM","observed",NA,109,"Germany"
2021-08-30,"0 wk ahead inc death",2021-08-28,"GM","observed",NA,145,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","point",NA,142,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","point",NA,142,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","point",NA,142,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","point",NA,142,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.01,73,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.025,82,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.05,90,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.1,100,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.15,108,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.2,114,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.25,119,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.3,124,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.35,129,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.4,133,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.45,138,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.5,142,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.55,147,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.6,151,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.65,156,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.7,162,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.75,168,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.8,175,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.85,183,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.9,193,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.95,210,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.975,225,"Germany"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM","quantile",0.99,243,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.01,73,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.025,82,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.05,90,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.1,100,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.15,108,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.2,114,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.25,119,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.3,124,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.35,129,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.4,133,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.45,138,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.5,142,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.55,147,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.6,151,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.65,156,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.7,162,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.75,168,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.8,175,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.85,183,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.9,193,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.95,210,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.975,225,"Germany"
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM","quantile",0.99,243,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.01,73,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.025,82,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.05,90,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.1,100,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.15,108,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.2,114,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.25,119,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.3,124,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.35,129,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.4,133,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.45,138,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.5,142,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.55,147,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.6,151,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.65,156,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.7,162,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.75,168,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.8,175,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.85,183,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.9,193,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.95,210,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.975,225,"Germany"
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM","quantile",0.99,243,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.01,73,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.025,82,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.05,90,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.1,100,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.15,108,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.2,114,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.25,119,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.3,124,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.35,129,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.4,133,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.45,138,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.5,142,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.55,147,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.6,151,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.65,156,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.7,162,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.75,168,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.8,175,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.85,183,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.9,193,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.95,210,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.975,225,"Germany"
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM","quantile",0.99,243,"Germany"
2021-08-30,"-1 wk ahead cum death",2021-08-21,"GM","observed",NA,91973,"Germany"
2021-08-30,"0 wk ahead cum death",2021-08-28,"GM","observed",NA,92118,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","point",NA,92260,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","point",NA,92405,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","point",NA,92550,"Germany"
2021-08-30,"4 wk ahead cum death",2021-09-25,"GM","point",NA,92695,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.01,92191,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.025,92200,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.05,92208,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.1,92218,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.15,92226,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.2,92232,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.25,92237,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.3,92242,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.35,92247,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.4,92251,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.45,92256,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.5,92260,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.55,92265,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.6,92269,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.65,92274,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.7,92280,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.75,92286,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.8,92293,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.85,92301,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.9,92311,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.95,92328,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.975,92343,"Germany"
2021-08-30,"1 wk ahead cum death",2021-09-04,"GM","quantile",0.99,92361,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.01,92300,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.025,92315,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.05,92328,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.1,92344,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.15,92355,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.2,92364,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.25,92372,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.3,92379,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.35,92386,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.4,92392,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.45,92399,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.5,92405,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.55,92412,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.6,92418,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.65,92425,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.7,92433,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.75,92441,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.8,92451,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.85,92462,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.9,92476,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.95,92498,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.975,92518,"Germany"
2021-08-30,"2 wk ahead cum death",2021-09-11,"GM","quantile",0.99,92541,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.01,92418,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.025,92437,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.05,92454,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.1,92474,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.15,92488,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.2,92499,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.25,92509,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.3,92518,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.35,92526,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.4,92534,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.45,92542,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.5,92550,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.55,92558,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.6,92566,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.65,92575,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.7,92584,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.75,92594,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.8,92605,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.85,92619,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.9,92636,"Germany"
2021-08-30,"3 wk ahead cum death",2021-09-18,"GM","quantile",0.95,92662,"Germany"
