"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-22,"-1 wk ahead inc death",2021-11-13,"GM","observed",NA,1129,"Germany"
2021-11-22,"0 wk ahead inc death",2021-11-20,"GM","observed",NA,1370,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","point",NA,1334,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","point",NA,1334,"Germany"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM","point",NA,1334,"Germany"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM","point",NA,1334,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.01,635,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.025,722,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.05,804,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.1,905,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.15,979,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.2,1040,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.25,1095,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.3,1145,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.35,1193,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.4,1241,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.45,1287,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.5,1334,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.55,1382,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.6,1433,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.65,1486,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.7,1543,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.75,1607,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.8,1679,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.85,1767,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.9,1881,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.95,2058,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.975,2221,"Germany"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM","quantile",0.99,2420,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.01,635,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.025,722,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.05,804,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.1,905,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.15,979,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.2,1040,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.25,1095,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.3,1145,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.35,1193,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.4,1241,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.45,1287,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.5,1334,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.55,1382,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.6,1433,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.65,1486,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.7,1543,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.75,1607,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.8,1679,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.85,1767,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.9,1881,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.95,2058,"Germany"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM","quantile",0.975,2221,"Germany"
