"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-24,"-1 wk ahead inc death",2021-05-15,"GM","observed",NA,1377,"Germany"
2021-05-24,"0 wk ahead inc death",2021-05-22,"GM","observed",NA,1273,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","point",NA,1269,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","point",NA,1269,"Germany"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM","point",NA,1269,"Germany"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM","point",NA,1269,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.01,985,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.025,1027,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.05,1063,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.1,1107,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.15,1137,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.2,1161,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.25,1182,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.3,1201,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.35,1218,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.4,1235,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.45,1252,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.5,1269,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.55,1285,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.6,1302,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.65,1320,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.7,1339,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.75,1360,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.8,1383,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.85,1410,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.9,1445,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.95,1498,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.975,1544,"Germany"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM","quantile",0.99,1600,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.01,985,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.025,1027,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.05,1063,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.1,1107,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.15,1137,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.2,1161,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.25,1182,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.3,1201,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.35,1218,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.4,1235,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.45,1252,"Germany"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM","quantile",0.5,1269,"Germany"
