"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-06,"-1 wk ahead inc death",2021-08-28,"GM","observed",NA,145,"Germany"
2021-09-06,"0 wk ahead inc death",2021-09-04,"GM","observed",NA,207,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","point",NA,201,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","point",NA,201,"Germany"
2021-09-06,"3 wk ahead inc death",2021-09-25,"GM","point",NA,201,"Germany"
2021-09-06,"4 wk ahead inc death",2021-10-02,"GM","point",NA,201,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.01,88,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.025,102,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.05,115,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.1,131,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.15,143,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.2,153,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.25,162,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.3,170,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.35,178,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.4,185,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.45,193,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.5,201,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.55,209,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.6,217,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.65,226,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.7,235,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.75,246,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.8,258,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.85,272,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.9,291,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.95,321,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.975,348,"Germany"
2021-09-06,"1 wk ahead inc death",2021-09-11,"GM","quantile",0.99,381,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.01,88,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.025,102,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.05,115,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.1,131,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.15,143,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.2,153,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.25,162,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.3,170,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.35,178,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.4,185,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.45,193,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.5,201,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.55,209,"Germany"
2021-09-06,"2 wk ahead inc death",2021-09-18,"GM","quantile",0.6,217,"Germany"
