"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-03,"-1 wk ahead inc death",2021-12-25,"GM","observed",NA,2223,"Germany"
2022-01-03,"0 wk ahead inc death",2022-01-01,"GM","observed",NA,1833,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","point",NA,1821,"Germany"
2022-01-03,"2 wk ahead inc death",2022-01-15,"GM","point",NA,1821,"Germany"
2022-01-03,"3 wk ahead inc death",2022-01-22,"GM","point",NA,1821,"Germany"
2022-01-03,"4 wk ahead inc death",2022-01-29,"GM","point",NA,1821,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.01,1277,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.025,1354,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.05,1423,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.1,1505,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.15,1563,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.2,1609,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.25,1650,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.3,1687,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.35,1722,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.4,1755,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.45,1788,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.5,1821,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.55,1854,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.6,1888,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.65,1923,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.7,1961,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.75,2003,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.8,2050,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.85,2105,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.9,2177,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.95,2285,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.975,2382,"Germany"
2022-01-03,"1 wk ahead inc death",2022-01-08,"GM","quantile",0.99,2498,"Germany"
2022-01-03,"2 wk ahead inc death",2022-01-15,"GM","quantile",0.01,1277,"Germany"
2022-01-03,"2 wk ahead inc death",2022-01-15,"GM","quantile",0.025,1354,"Germany"
2022-01-03,"2 wk ahead inc death",2022-01-15,"GM","quantile",0.05,1423,"Germany"
2022-01-03,"2 wk ahead inc death",2022-01-15,"GM","quantile",0.1,1505,"Germany"
2022-01-03,"2 wk ahead inc death",2022-01-15,"GM","quantile",0.15,1563,"Germany"
