"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-12,"-1 wk ahead inc death",2021-07-03,"GM","observed",NA,277,"Germany"
2021-07-12,"0 wk ahead inc death",2021-07-10,"GM","observed",NA,202,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","point",NA,196,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","point",NA,196,"Germany"
2021-07-12,"3 wk ahead inc death",2021-07-31,"GM","point",NA,196,"Germany"
2021-07-12,"4 wk ahead inc death",2021-08-07,"GM","point",NA,196,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.01,89,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.025,102,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.05,115,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.1,130,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.15,142,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.2,151,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.25,160,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.3,167,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.35,175,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.4,182,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.45,189,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.5,196,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.55,204,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.6,212,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.65,220,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.7,229,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.75,238,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.8,250,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.85,263,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.9,281,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.95,308,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.975,333,"Germany"
2021-07-12,"1 wk ahead inc death",2021-07-17,"GM","quantile",0.99,364,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.01,89,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.025,102,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.05,115,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.1,130,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.15,142,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.2,151,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.25,160,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.3,167,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.35,175,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.4,182,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.45,189,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.5,196,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.55,204,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.6,212,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.65,220,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.7,229,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.75,238,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.8,250,"Germany"
2021-07-12,"2 wk ahead inc death",2021-07-24,"GM","quantile",0.85,263,"Germany"
