"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"-1 wk ahead inc death",2021-11-20,"GM","observed",NA,1370,"Germany"
2021-11-29,"0 wk ahead inc death",2021-11-27,"GM","observed",NA,1792,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","point",NA,1745,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","point",NA,1745,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","point",NA,1745,"Germany"
2021-11-29,"4 wk ahead inc death",2021-12-25,"GM","point",NA,1745,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.01,825,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.025,940,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.05,1047,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.1,1181,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.15,1277,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.2,1358,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.25,1429,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.3,1496,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.35,1559,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.4,1621,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.45,1683,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.5,1745,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.55,1808,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.6,1874,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.65,1944,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.7,2019,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.75,2103,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.8,2199,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.85,2314,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.9,2464,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.95,2699,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.975,2913,"Germany"
2021-11-29,"1 wk ahead inc death",2021-12-04,"GM","quantile",0.99,3176,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.01,825,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.025,940,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.05,1047,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.1,1181,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.15,1277,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.2,1358,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.25,1429,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.3,1496,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.35,1559,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.4,1621,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.45,1683,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.5,1745,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.55,1808,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.6,1874,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.65,1944,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.7,2019,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.75,2103,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.8,2199,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.85,2314,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.9,2464,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.95,2699,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.975,2913,"Germany"
2021-11-29,"2 wk ahead inc death",2021-12-11,"GM","quantile",0.99,3176,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.01,825,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.025,940,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.05,1047,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.1,1181,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.15,1277,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.2,1358,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.25,1429,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.3,1496,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.35,1559,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.4,1621,"Germany"
2021-11-29,"3 wk ahead inc death",2021-12-18,"GM","quantile",0.45,1683,"Germany"
