"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"-1 wk ahead inc death",2021-05-01,"GM","observed",NA,1638,"Germany"
2021-05-10,"0 wk ahead inc death",2021-05-08,"GM","observed",NA,1566,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","point",NA,1561,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","point",NA,1561,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","point",NA,1561,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","point",NA,1561,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.01,1214,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.025,1265,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.05,1310,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.1,1363,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.15,1399,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.2,1429,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.25,1454,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.3,1478,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.35,1499,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.4,1520,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.45,1540,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.5,1561,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.55,1581,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.6,1602,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.65,1624,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.7,1647,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.75,1672,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.8,1700,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.85,1734,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.9,1776,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.95,1841,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.975,1898,"Germany"
2021-05-10,"1 wk ahead inc death",2021-05-15,"GM","quantile",0.99,1965,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.01,1214,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.025,1265,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.05,1310,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.1,1363,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.15,1399,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.2,1429,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.25,1454,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.3,1478,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.35,1499,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.4,1520,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.45,1540,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.5,1561,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.55,1581,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.6,1602,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.65,1624,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.7,1647,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.75,1672,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.8,1700,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.85,1734,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.9,1776,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.95,1841,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.975,1898,"Germany"
2021-05-10,"2 wk ahead inc death",2021-05-22,"GM","quantile",0.99,1965,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.01,1214,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.025,1265,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.05,1310,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.1,1363,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.15,1399,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.2,1429,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.25,1454,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.3,1478,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.35,1499,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.4,1520,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.45,1540,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.5,1561,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.55,1581,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.6,1602,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.65,1624,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.7,1647,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.75,1672,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.8,1700,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.85,1734,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.9,1776,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.95,1841,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.975,1898,"Germany"
2021-05-10,"3 wk ahead inc death",2021-05-29,"GM","quantile",0.99,1965,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.01,1214,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.025,1265,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.05,1310,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.1,1363,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.15,1399,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.2,1429,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.25,1454,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.3,1478,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.35,1499,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.4,1520,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.45,1540,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.5,1561,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.55,1581,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.6,1602,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.65,1624,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.7,1647,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.75,1672,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.8,1700,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.85,1734,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.9,1776,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.95,1841,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.975,1898,"Germany"
2021-05-10,"4 wk ahead inc death",2021-06-05,"GM","quantile",0.99,1965,"Germany"
2021-05-10,"-1 wk ahead cum death",2021-05-01,"GM","observed",NA,83082,"Germany"
2021-05-10,"0 wk ahead cum death",2021-05-08,"GM","observed",NA,84648,"Germany"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM","point",NA,86209,"Germany"
2021-05-10,"2 wk ahead cum death",2021-05-22,"GM","point",NA,87775,"Germany"
2021-05-10,"3 wk ahead cum death",2021-05-29,"GM","point",NA,89341,"Germany"
2021-05-10,"4 wk ahead cum death",2021-06-05,"GM","point",NA,90907,"Germany"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM","quantile",0.01,85862,"Germany"
2021-05-10,"1 wk ahead cum death",2021-05-15,"GM","quantile",0.025,85913,"Germany"
