"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"-1 wk ahead inc death",2021-09-04,"GM","observed",NA,207,"Germany"
2021-09-13,"0 wk ahead inc death",2021-09-11,"GM","observed",NA,273,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","point",NA,265,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","point",NA,265,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","point",NA,265,"Germany"
2021-09-13,"4 wk ahead inc death",2021-10-09,"GM","point",NA,265,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.01,119,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.025,137,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.05,154,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.1,175,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.15,190,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.2,203,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.25,215,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.3,225,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.35,235,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.4,245,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.45,255,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.5,265,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.55,275,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.6,286,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.65,297,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.7,309,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.75,323,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.8,338,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.85,357,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.9,381,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.95,419,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.975,454,"Germany"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM","quantile",0.99,496,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.01,119,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.025,137,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.05,154,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.1,175,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.15,190,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.2,203,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.25,215,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.3,225,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.35,235,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.4,245,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.45,255,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.5,265,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.55,275,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.6,286,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.65,297,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.7,309,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.75,323,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.8,338,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.85,357,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.9,381,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.95,419,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.975,454,"Germany"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM","quantile",0.99,496,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.01,119,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.025,137,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.05,154,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.1,175,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.15,190,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.2,203,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.25,215,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.3,225,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.35,235,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.4,245,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.45,255,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.5,265,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.55,275,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.6,286,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.65,297,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.7,309,"Germany"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM","quantile",0.75,323,"Germany"
