"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"-1 wk ahead inc death",2021-10-30,"GM","observed",NA,619,"Germany"
2021-11-08,"0 wk ahead inc death",2021-11-06,"GM","observed",NA,792,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","point",NA,782,"Germany"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM","point",NA,782,"Germany"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM","point",NA,782,"Germany"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM","point",NA,782,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.01,473,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.025,515,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.05,553,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.1,599,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.15,632,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.2,658,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.25,682,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.3,703,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.35,724,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.4,743,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.45,763,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.5,782,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.55,802,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.6,822,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.65,843,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.7,866,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.75,891,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.8,920,"Germany"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM","quantile",0.85,954,"Germany"
