"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","point",NA,114
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","point",NA,109
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","point",NA,105
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","point",NA,102
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.01,32
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.025,42
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.05,52
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.1,63
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.15,72
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.2,78
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.25,85
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.3,91
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.35,96
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.4,102
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.45,108
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.5,114
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.55,120
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.6,124
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.65,129
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.7,135
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.75,138
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.8,142
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.85,152
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.9,169
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.95,188
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.975,206
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.99,253
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.01,14
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.025,25
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.05,36
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.1,50
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.15,60
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.2,68
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.25,76
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.3,82
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.35,89
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.4,96
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.45,102
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.5,109
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.55,116
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.6,123
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.65,128
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.7,132
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.75,136
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.8,148
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.85,164
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.9,184
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.95,220
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.975,256
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.99,296
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.01,14
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.025,16
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.05,21
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.1,38
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.15,49
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.2,58
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.25,66
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.3,74
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.35,82
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.4,90
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.45,98
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.5,105
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.55,114
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.6,122
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.65,126
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.7,131
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.75,148
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.8,166
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.85,182
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.9,205
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.95,244
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.975,282
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.99,335
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.01,12
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.025,16
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.05,20
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.1,24
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.15,38
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.2,48
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.25,58
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.3,67
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.35,76
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.4,84
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.45,94
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.5,102
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.55,111
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.6,121
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.65,126
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.7,141
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.75,156
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.8,172
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.85,192
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.9,218
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.95,264
