"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","point",NA,1705
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","point",NA,1656
"2022-01-24","3 wk ahead inc death","2022-02-12","PL","point",NA,2415
"2022-01-24","4 wk ahead inc death","2022-02-19","PL","point",NA,3818
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.01,825
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.025,938
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.05,1022
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.1,1137
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.15,1208
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.2,1266
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.25,1340
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.3,1477
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.35,1537
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.4,1595
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.45,1650
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.5,1705
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.55,1760
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.6,1815
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.65,1873
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.7,1933
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.75,1999
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.8,2072
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.85,2157
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.9,2264
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.95,2422
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.975,2559
"2022-01-24","1 wk ahead inc death","2022-01-29","PL","quantile",0.99,2719
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","quantile",0.01,1009
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","quantile",0.025,1095
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","quantile",0.05,1113
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","quantile",0.1,1124
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","quantile",0.15,1154
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","quantile",0.2,1160
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","quantile",0.25,1273
"2022-01-24","2 wk ahead inc death","2022-02-05","PL","quantile",0.3,1427
