"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","point",NA,76
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","point",NA,60
"2022-04-25","3 wk ahead inc death","2022-05-14","PL","point",NA,42
"2022-04-25","4 wk ahead inc death","2022-05-21","PL","point",NA,32
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.01,16
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.025,20
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.05,26
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.1,35
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.15,42
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.2,49
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.25,56
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.3,63
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.35,66
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.4,70
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.45,74
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.5,76
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.55,82
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.6,85
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.65,91
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.7,100
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.75,106
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.8,115
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.85,124
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.9,137
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.95,152
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.975,168
"2022-04-25","1 wk ahead inc death","2022-04-30","PL","quantile",0.99,184
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.01,6
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.025,8
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.05,10
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.1,21
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.15,26
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.2,32
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.25,38
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.3,44
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.35,50
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.4,52
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.45,56
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.5,60
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.55,62
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.6,63
"2022-04-25","2 wk ahead inc death","2022-05-07","PL","quantile",0.65,66
