"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","point",NA,1509
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","point",NA,1987
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","point",NA,2584
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","point",NA,3274
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.01,1011
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.025,1049
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.05,1197
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.1,1266
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.15,1314
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.2,1345
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.25,1392
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.3,1415
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.35,1428
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.4,1446
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.45,1458
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.5,1509
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.55,1513
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.6,1520
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.65,1545
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.7,1570
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.75,1593
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.8,1601
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.85,1634
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.9,1680
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.95,1765
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.975,1880
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.99,1937
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.01,990
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.025,1079
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.05,1321
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.1,1622
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.15,1704
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.2,1704
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.25,1753
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.3,1849
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.35,1869
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.4,1877
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.45,1923
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.5,1987
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.55,2048
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.6,2059
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.65,2075
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.7,2098
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.75,2138
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.8,2196
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.85,2285
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.9,2368
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.95,2485
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.975,2634
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.99,2757
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.01,1121
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.025,1324
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.05,1621
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.1,2000
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.15,2060
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.2,2198
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.25,2235
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.3,2485
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.35,2506
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.4,2513
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.45,2584
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.5,2584
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.55,2584
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.6,2584
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.65,2623
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.7,2733
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.75,2884
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.8,3014
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.85,3069
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.9,3208
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.95,3490
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.975,3706
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.99,3847
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.01,1262
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.025,1547
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.05,1843
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.1,2255
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.15,2583
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.2,2878
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.25,2888
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.3,3188
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.35,3208
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.4,3216
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.45,3267
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.5,3274
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.55,3307
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.6,3317
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.65,3336
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.7,3421
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.75,3572
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.8,3732
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.85,3961
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.9,4245
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.95,4424
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.975,4700
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.99,4808
