"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","point",NA,115
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","point",NA,120
"2022-08-22","3 wk ahead inc death","2022-09-10","PL","point",NA,119
"2022-08-22","4 wk ahead inc death","2022-09-17","PL","point",NA,114
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.01,50
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.025,60
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.05,66
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.1,76
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.15,82
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.2,88
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.25,94
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.3,98
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.35,102
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.4,106
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.45,110
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.5,115
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.55,119
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.6,126
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.65,130
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.7,134
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.75,139
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.8,146
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.85,152
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.9,160
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.95,172
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.975,181
"2022-08-22","1 wk ahead inc death","2022-08-27","PL","quantile",0.99,192
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.01,49
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.025,64
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.05,73
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.1,82
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.15,89
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.2,94
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.25,98
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.3,102
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.35,106
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.4,110
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.45,116
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.5,120
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.55,125
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.6,136
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.65,145
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.7,154
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.75,164
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.8,172
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.85,178
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.9,188
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.95,202
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.975,214
"2022-08-22","2 wk ahead inc death","2022-09-03","PL","quantile",0.99,227
"2022-08-22","3 wk ahead inc death","2022-09-10","PL","quantile",0.01,44
"2022-08-22","3 wk ahead inc death","2022-09-10","PL","quantile",0.025,48
"2022-08-22","3 wk ahead inc death","2022-09-10","PL","quantile",0.05,54
"2022-08-22","3 wk ahead inc death","2022-09-10","PL","quantile",0.1,61
"2022-08-22","3 wk ahead inc death","2022-09-10","PL","quantile",0.15,68
