"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.01,710.87930676279
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.025,774.748144023823
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.05,828.490920034425
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.1,896.309879626237
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.15,944.373306901719
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.2,984.811225005196
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.25,1019.74854376115
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.3,1051.07287818297
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.35,1081.44686814652
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.4,1111.81068413174
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.45,1141.48969237616
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.5,1172.97262808534
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.55,1204.12365427873
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.6,1235.57497677346
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.65,1269.64631075308
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.7,1308.28814525784
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.75,1351.51219524806
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.8,1403.58467991194
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.85,1465.0711677359
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.9,1548.36407066758
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.95,1682.27348092044
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.975,1823.90220524223
"2021-04-05","1 wk ahead inc death","2021-04-10","GM","quantile",0.99,1991.58683215163
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.01,575.729962153419
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.025,653.739326421758
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.05,725.439245332705
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.1,822.185992590516
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.15,886.175507903596
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.2,943.759799383421
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.25,994.147964556391
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.3,1041.21965649964
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.35,1085.19432504815
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.4,1129.87276770025
"2021-04-05","2 wk ahead inc death","2021-04-17","GM","quantile",0.45,1172.29324792863
