"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","point",NA,213
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","point",NA,126
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","point",NA,81
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","point",NA,43
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.01,49
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.025,83
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.05,109
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.1,140
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.15,162
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.2,166
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.25,170
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.3,173
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.35,176
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.4,184
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.45,198
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.5,213
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.55,228
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.6,244
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.65,261
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.7,278
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.75,295
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.8,327
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.85,350
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.9,376
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.95,423
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.975,453
"2022-04-11","1 wk ahead inc death","2022-04-16","PL","quantile",0.99,487
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.01,4
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.025,24
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.05,31
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.1,50
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.15,65
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.2,77
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.25,78
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.3,88
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.35,105
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.4,120
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.45,123
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.5,126
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.55,140
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.6,156
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.65,174
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.7,196
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.75,221
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.8,228
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.85,273
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.9,302
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.95,303
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.975,311
"2022-04-11","2 wk ahead inc death","2022-04-23","PL","quantile",0.99,371
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.01,0
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.025,6
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.05,9
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.1,15
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.15,28
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.2,31
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.25,32
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.3,35
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.35,41
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.4,47
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.45,62
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.5,81
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.55,88
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.6,90
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.65,96
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.7,112
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.75,132
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.8,159
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.85,175
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.9,184
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.95,196
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.975,208
"2022-04-11","3 wk ahead inc death","2022-04-30","PL","quantile",0.99,329
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.01,0
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.025,0
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.05,2
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.1,4
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.15,6
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.2,8
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.25,12
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.3,12
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.35,15
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.4,18
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.45,21
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.5,43
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.55,63
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.6,65
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.65,66
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.7,67
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.75,69
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.8,73
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.85,94
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.9,118
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.95,151
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.975,313
"2022-04-11","4 wk ahead inc death","2022-05-07","PL","quantile",0.99,455
