"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","point",NA,412
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","point",NA,377
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","point",NA,363
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","point",NA,403
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.01,146
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.025,176
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.05,201
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.1,242
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.15,270
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.2,289
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.25,300
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.3,323
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.35,340
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.4,366
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.45,390
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.5,412
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.55,414
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.6,416
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.65,432
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.7,460
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.75,488
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.8,496
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.85,508
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.9,530
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.95,628
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.975,651
"2022-06-20","1 wk ahead inc death","2022-06-25","GM","quantile",0.99,703
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.01,113
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.025,122
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.05,147
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.1,206
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.15,228
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.2,241
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.25,251
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.3,286
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.35,304
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.4,330
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.45,350
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.5,377
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.55,404
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.6,446
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.65,480
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.7,528
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.75,562
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.8,572
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.85,592
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.9,635
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.95,714
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.975,795
"2022-06-20","2 wk ahead inc death","2022-07-02","GM","quantile",0.99,896
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.01,33
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.025,54
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.05,83
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.1,142
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.15,197
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.2,212
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.25,225
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.3,256
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.35,280
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.4,304
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.45,333
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.5,363
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.55,405
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.6,478
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.65,550
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.7,599
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.75,614
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.8,630
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.85,669
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.9,737
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.95,858
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.975,978
"2022-06-20","3 wk ahead inc death","2022-07-09","GM","quantile",0.99,1148
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.01,19
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.025,40
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.05,67
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.1,108
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.15,152
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.2,189
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.25,224
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.3,281
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.35,299
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.4,326
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.45,360
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.5,403
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.55,443
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.6,530
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.65,624
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.7,647
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.75,664
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.8,688
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.85,753
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.9,849
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.95,1011
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.975,1184
"2022-06-20","4 wk ahead inc death","2022-07-16","GM","quantile",0.99,1394
