"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","point",NA,36
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","point",NA,47
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","point",NA,59
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","point",NA,82
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.01,11
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.025,14
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.05,18
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.1,20
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.15,25
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.2,26
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.25,27
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.3,29
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.35,31
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.4,33
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.45,36
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.5,36
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.55,38
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.6,41
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.65,43
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.7,46
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.75,49
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.8,52
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.85,56
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.9,58
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.95,60
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.975,63
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.99,69
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.01,14
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.025,19
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.05,21
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.1,26
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.15,29
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.2,31
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.25,33
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.3,36
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.35,37
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.4,40
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.45,42
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.5,47
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.55,51
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.6,52
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.65,56
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.7,59
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.75,62
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.8,67
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.85,71
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.9,74
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.95,83
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.975,91
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.99,95
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.01,20
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.025,20
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.05,28
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.1,34
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.15,36
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.2,39
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.25,41
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.3,43
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.35,47
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.4,48
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.45,53
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.5,59
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.55,61
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.6,64
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.65,69
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.7,76
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.75,83
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.8,89
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.85,94
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.9,104
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.95,116
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.975,127
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.99,142
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.01,20
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.025,21
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.05,31
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.1,42
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.15,52
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.2,54
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.25,55
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.3,57
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.35,59
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.4,72
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.45,76
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.5,82
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.55,86
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.6,90
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.65,101
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.7,114
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.75,123
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.8,133
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.85,139
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.9,153
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.95,169
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.975,183
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.99,200
