"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","point",NA,1831
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","point",NA,2459
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","point",NA,3222
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","point",NA,3708
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.01,1235
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.025,1350
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.05,1461
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.1,1548
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.15,1571
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.2,1611
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.25,1664
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.3,1698
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.35,1722
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.4,1732
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.45,1792
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.5,1831
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.55,1835
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.6,1841
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.65,1847
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.7,1865
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.75,1907
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.8,1974
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.85,2109
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.9,2146
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.95,2182
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.975,2221
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.99,2289
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.01,1501
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.025,1710
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.05,1887
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.1,1988
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.15,2035
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.2,2073
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.25,2124
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.3,2201
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.35,2321
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.4,2366
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.45,2410
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.5,2459
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.55,2501
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.6,2540
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.65,2585
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.7,2633
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.75,2716
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.8,2843
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.85,2870
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.9,2904
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.95,2955
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.975,3017
"2021-11-22","2 wk ahead inc death","2021-12-04","GM","quantile",0.99,3253
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.01,1763
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.025,1963
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.05,2095
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.1,2248
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.15,2352
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.2,2434
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.25,2504
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.3,2688
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.35,2846
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.4,2893
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.45,3066
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.5,3222
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.55,3227
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.6,3230
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.65,3276
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.7,3299
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.75,3322
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.8,3350
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.85,3385
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.9,3625
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.95,3785
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.975,4040
"2021-11-22","3 wk ahead inc death","2021-12-11","GM","quantile",0.99,4293
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.01,1752
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.025,1930
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.05,2083
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.1,2260
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.15,2423
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.2,2694
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.25,2950
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.3,3201
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.35,3487
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.4,3670
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.45,3693
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.5,3708
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.55,3727
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.6,3768
"2021-11-22","4 wk ahead inc death","2021-12-18","GM","quantile",0.65,3810
